#! FIELDS DIH_12 OOP_12 ext_12_nb.bias der_DIH_12 der_OOP_12
#! SET min_DIH_12 -pi
#! SET max_DIH_12 pi
#! SET nbins_DIH_12 199
#! SET periodic_DIH_12 true
#! SET min_OOP_12 0
#! SET max_OOP_12 2*pi
#! SET nbins_OOP_12 199
#! SET periodic_OOP_12 false
2.604838 4.294036 22.387203 -20.255527 -65.772982
2.636412 4.294036 23.006807 -18.988071 -66.637706
2.667986 4.294036 23.586037 -17.699962 -67.356302
2.699560 4.294036 24.124413 -16.401904 -67.939422
2.731133 4.294036 24.621773 -15.103360 -68.399036
2.762707 4.294036 25.078235 -13.812462 -68.748134
2.794281 4.294036 25.494149 -12.535941 -69.000411
2.825855 4.294036 25.870057 -11.279095 -69.169952
2.857428 4.294036 26.206644 -10.045778 -69.270916
2.889002 4.294036 26.504697 -8.838425 -69.317221
2.920576 4.294036 26.765055 -7.658099 -69.322245
2.952150 4.294036 26.988570 -6.504566 -69.298538
2.983724 4.294036 27.176070 -5.376402 -69.257559
3.015297 4.294036 27.328318 -4.271112 -69.209435
3.046871 4.294036 27.445985 -3.185278 -69.162753
3.078445 4.294036 27.529621 -2.114723 -69.124379
3.110019 4.294036 27.579636 -1.054683 -69.099323

-3.141593 4.325610 28.163704 0.000000 -74.751757
-3.110019 4.325610 28.147135 1.050032 -74.761855
-3.078445 4.325610 28.097335 2.105954 -74.791044
-3.046871 4.325610 28.014028 3.173441 -74.836026
-3.015297 4.325610 27.896763 4.257757 -74.891378
-2.983724 4.325610 27.744934 5.363547 -74.949665
-2.952150 4.325610 27.557801 6.494655 -75.001588
-2.920576 4.325610 27.334515 7.653950 -75.036177
-2.889002 4.325610 27.074157 8.843176 -75.041016
-2.857428 4.325610 26.775770 10.062815 -75.002500
-2.825855 4.325610 26.438403 11.311985 -74.906124
-2.794281 4.325610 26.061158 12.588356 -74.736785
-2.762707 4.325610 25.643232 13.888095 -74.479111
-2.731133 4.325610 25.183968 15.205849 -74.117794
-2.699560 4.325610 24.682902 16.534742 -73.637935
-2.667986 4.325610 24.139809 17.866423 -73.025384
-2.636412 4.325610 23.554753 19.191125 -72.267074
-2.604838 4.325610 22.928126 20.497765 -71.351347
-2.573264 4.325610 22.260688 21.774070 -70.268257
-2.541691 4.325610 21.553605 23.006730 -69.009854
-2.510117 4.325610 20.808476 24.181569 -67.570436
-2.478543 4.325610 20.027361 25.283749 -65.946770
-2.446969 4.325610 19.212794 26.297980 -64.138275
-2.415395 4.325610 18.367796 27.208755 -62.147164
-2.383822 4.325610 17.495879 28.000595 -59.978544
-2.352248 4.325610 16.601038 28.658292 -57.640467
-2.320674 4.325610 15.687743 29.167170 -55.143934
-2.289100 4.325610 14.760914 29.513334 -52.502856
-2.257526 4.325610 13.825896 29.683920 -49.733958
-2.225953 4.325610 12.888417 29.667334 -46.856641
-2.194379 4.325610 11.954552 29.453478 -43.892802
-2.162805 4.325610 11.030666 29.033959 -40.866601
-2.131231 4.325610 10.123361 28.402279 -37.804196
-2.099657 4.325610 9.239411 27.553998 -34.733437
-2.068084 4.325610 8.385696 26.486872 -31.683533
-2.036510 4.325610 7.569132 25.200962 -28.684681
-2.004936 4.325610 6.796594 23.698711 -25.767687
-1.973362 4.325610 6.074842 21.984986 -22.963562
-1.941788 4.325610 5.410445 20.067086 -20.303108
-1.910215 4.325610 4.809701 17.954718 -17.816505
-1.878641 4.325610 4.278568 15.659934 -15.532893
-1.847067 4.325610 3.822584 13.197035 -13.479973
-1.815493 4.325610 3.446804 10.582441 -11.683614
-1.783919 4.325610 3.155732 7.834529 -10.167484
-1.752346 4.325610 2.953264 4.973443 -8.952710
-1.720772 4.325610 2.842635 2.020869 -8.057568
-1.689198 4.325610 2.826373 -1.000202 -7.497209
-1.657624 4.325610 2.906264 -4.065742 -7.283431
-1.626050 4.325610 3.083322 -7.150968 -7.424489
-1.594477 4.325610 3.357772 -10.230639 -7.924962
-1.562903 4.325610 3.729036 -13.279356 -8.785661
-1.531329 4.325610 4.195739 -16.271875 -10.003598
-1.499755 4.325610 4.755713 -19.183415 -11.572002
-1.468181 4.325610 5.406020 -21.989960 -13.480386
-1.436608 4.325610 6.142979 -24.668558 -15.714674
-1.405034 4.325610 6.962206 -27.197598 -18.257373
-1.373460 4.325610 7.858657 -29.557081 -21.087786
-1.341886 4.325610 8.826688 -31.728857 -24.182286
-1.310313 4.325610 9.860112 -33.696845 -27.514613
-1.278739 4.325610 10.952271 -35.447221 -31.056220
-1.247165 4.325610 12.096108 -36.968579 -34.776643
-1.215591 4.325610 13.284244 -38.252053 -38.643899
-1.184017 4.325610 14.509062 -39.291404 -42.624904
-1.152444 4.325610 15.762793 -40.083078 -46.685904
-1.120870 4.325610 17.037596 -40.626213 -50.792910
-1.089296 4.325610 18.325643 -40.922625 -54.912140
-1.057722 4.325610 19.619210 -40.976739 -59.010447
-1.026148 4.325610 20.910748 -40.795496 -63.055741
-0.994575 4.325610 22.192967 -40.388223 -67.017389
-0.963001 4.325610 23.458909 -39.766468 -70.866588
-0.931427 4.325610 24.702009 -38.943801 -74.576714
-0.899853 4.325610 25.916163 -37.935599 -78.123630
-0.868279 4.325610 27.095776 -36.758794 -81.485956
-0.836706 4.325610 28.235809 -35.431612 -84.645293
-0.805132 4.325610 29.331816 -33.973290 -87.586405
-0.773558 4.325610 30.379970 -32.403780 -90.297347
-0.741984 4.325610 31.377081 -30.743453 -92.769543
-0.710410 4.325610 32.320605 -29.012794 -94.997811
-0.678837 4.325610 33.208643 -27.232101 -96.980341
-0.647263 4.325610 34.039929 -25.421193 -98.718609
-0.615689 4.325610 34.813813 -23.599125 -100.217260
-0.584115 4.325610 35.530229 -21.783923 -101.483924
-0.552541 4.325610 36.189664 -19.992337 -102.529000
-0.520968 4.325610 36.793107 -18.239615 -103.365398
-0.489394 4.325610 37.342004 -16.539309 -104.008236
-0.457820 4.325610 37.838200 -14.903102 -104.474518
-0.426246 4.325610 38.283876 -13.340681 -104.782778
-0.394672 4.325610 38.681489 -11.859627 -104.952703
-0.363099 4.325610 39.033697 -10.465358 -105.004750
-0.331525 4.325610 39.343299 -9.161091 -104.959747
-0.299951 4.325610 39.613157 -7.947859 -104.838495
-0.268377 4.325610 39.846134 -6.824547 -104.661381
-0.236803 4.325610 40.045024 -5.787978 -104.447994
-0.205230 4.325610 40.212491 -4.833023 -104.216766
-0.173656 4.325610 40.351005 -3.952746 -103.984631
-0.142082 4.325610 40.462793 -3.138587 -103.766720
-0.110508 4.325610 40.549790 -2.380555 -103.576082
-0.078934 4.325610 40.613593 -1.667462 -103.423451
-0.047361 4.325610 40.655432 -0.987163 -103.317050
-0.015787 4.325610 40.676140 -0.326821 -103.262445
0.015787 4.325610 40.676140 0.326821 -103.262445
0.047361 4.325610 40.655432 0.987163 -103.317050
0.078934 4.325610 40.613593 1.667462 -103.423451
0.110508 4.325610 40.549790 2.380555 -103.576082
0.142082 4.325610 40.462793 3.138587 -103.766720
0.173656 4.325610 40.351005 3.952746 -103.984631
0.205230 4.325610 40.212491 4.833023 -104.216766
0.236803 4.325610 40.045024 5.787978 -104.447994
0.268377 4.325610 39.846134 6.824547 -104.661381
0.299951 4.325610 39.613157 7.947859 -104.838495
0.331525 4.325610 39.343299 9.161091 -104.959747
0.363099 4.325610 39.033697 10.465358 -105.004750
0.394672 4.325610 38.681489 11.859627 -104.952703
0.426246 4.325610 38.283876 13.340681 -104.782778
0.457820 4.325610 37.838200 14.903102 -104.474518
0.489394 4.325610 37.342004 16.539309 -104.008236
0.520968 4.325610 36.793107 18.239615 -103.365398
0.552541 4.325610 36.189664 19.992337 -102.529000
0.584115 4.325610 35.530229 21.783923 -101.483924
0.615689 4.325610 34.813813 23.599125 -100.217260
0.647263 4.325610 34.039929 25.421193 -98.718609
0.678837 4.325610 33.208643 27.232101 -96.980341
0.710410 4.325610 32.320605 29.012794 -94.997811
0.741984 4.325610 31.377081 30.743453 -92.769543
0.773558 4.325610 30.379970 32.403780 -90.297347
0.805132 4.325610 29.331816 33.973290 -87.586405
0.836706 4.325610 28.235809 35.431612 -84.645293
0.868279 4.325610 27.095776 36.758794 -81.485956
0.899853 4.325610 25.916163 37.935599 -78.123630
0.931427 4.325610 24.702009 38.943801 -74.576714
0.963001 4.325610 23.458909 39.766468 -70.866588
0.994575 4.325610 22.192967 40.388223 -67.017389
1.026148 4.325610 20.910748 40.795496 -63.055741
1.057722 4.325610 19.619210 40.976739 -59.010447
1.089296 4.325610 18.325643 40.922625 -54.912140
1.120870 4.325610 17.037596 40.626213 -50.792910
1.152444 4.325610 15.762793 40.083078 -46.685904
1.184017 4.325610 14.509062 39.291404 -42.624904
1.215591 4.325610 13.284244 38.252053 -38.643899
1.247165 4.325610 12.096108 36.968579 -34.776643
1.278739 4.325610 10.952271 35.447221 -31.056220
1.310313 4.325610 9.860112 33.696845 -27.514613
1.341886 4.325610 8.826688 31.728857 -24.182286
1.373460 4.325610 7.858657 29.557081 -21.087786
1.405034 4.325610 6.962206 27.197598 -18.257373
1.436608 4.325610 6.142979 24.668558 -15.714674
1.468181 4.325610 5.406020 21.989960 -13.480386
1.499755 4.325610 4.755713 19.183415 -11.572002
1.531329 4.325610 4.195739 16.271875 -10.003598
1.562903 4.325610 3.729036 13.279356 -8.785661
1.594477 4.325610 3.357772 10.230639 -7.924962
1.626050 4.325610 3.083322 7.150968 -7.424489
1.657624 4.325610 2.906264 4.065742 -7.283431
1.689198 4.325610 2.826373 1.000202 -7.497209
1.720772 4.325610 2.842635 -2.020869 -8.057568
1.752346 4.325610 2.953264 -4.973443 -8.952710
1.783919 4.325610 3.155732 -7.834529 -10.167484
1.815493 4.325610 3.446804 -10.582441 -11.683614
1.847067 4.325610 3.822584 -13.197035 -13.479973
1.878641 4.325610 4.278568 -15.659934 -15.532893
1.910215 4.325610 4.809701 -17.954718 -17.816505
1.941788 4.325610 5.410445 -20.067086 -20.303108
1.973362 4.325610 6.074842 -21.984986 -22.963562
2.004936 4.325610 6.796594 -23.698711 -25.767687
2.036510 4.325610 7.569132 -25.200962 -28.684681
2.068084 4.325610 8.385696 -26.486872 -31.683533
2.099657 4.325610 9.239411 -27.553998 -34.733437
2.131231 4.325610 10.123361 -28.402279 -37.804196
2.162805 4.325610 11.030666 -29.033959 -40.866601
2.194379 4.325610 11.954552 -29.453478 -43.892802
2.225953 4.325610 12.888417 -29.667334 -46.856641
2.257526 4.325610 13.825896 -29.683920 -49.733958
2.289100 4.325610 14.760914 -29.513334 -52.502856
2.320674 4.325610 15.687743 -29.167170 -55.143934
2.352248 4.325610 16.601038 -28.658292 -57.640467
2.383822 4.325610 17.495879 -28.000595 -59.978544
2.415395 4.325610 18.367796 -27.208755 -62.147164
2.446969 4.325610 19.212794 -26.297980 -64.138275
2.478543 4.325610 20.027361 -25.283749 -65.946770
2.510117 4.325610 20.808476 -24.181569 -67.570436
2.541691 4.325610 21.553605 -23.006730 -69.009854
2.573264 4.325610 22.260688 -21.774070 -70.268257
2.604838 4.325610 22.928126 -20.497765 -71.351347
2.636412 4.325610 23.554753 -19.191125 -72.267074
2.667986 4.325610 24.139809 -17.866423 -73.025384
2.699560 4.325610 24.682902 -16.534742 -73.637935
2.731133 4.325610 25.183968 -15.205849 -74.117794
2.762707 4.325610 25.643232 -13.888095 -74.479111
2.794281 4.325610 26.061158 -12.588356 -74.736785
2.825855 4.325610 26.438403 -11.311985 -74.906124
2.857428 4.325610 26.775770 -10.062815 -75.002500
2.889002 4.325610 27.074157 -8.843176 -75.041016
2.920576 4.325610 27.334515 -7.653950 -75.036177
2.952150 4.325610 27.557801 -6.494655 -75.001588
2.983724 4.325610 27.744934 -5.363547 -74.949665
3.015297 4.325610 27.896763 -4.257757 -74.891378
3.046871 4.325610 28.014028 -3.173441 -74.836026
3.078445 4.325610 28.097335 -2.105954 -74.791044
3.110019 4.325610 28.147135 -1.050032 -74.761855

-3.141593 4.357184 28.777528 0.000000 -80.850270
-3.110019 4.357184 28.761044 1.044664 -80.861851
-3.078445 4.357184 28.711492 2.095791 -80.895398
-3.046871 4.357184 28.628566 3.159623 -80.947340
-3.015297 4.357184 28.511774 4.241962 -81.011807
-2.983724 4.357184 28.360447 5.347960 -81.080749
-2.952150 4.357184 28.173769 6.481922 -81.144096
-2.920576 4.357184 27.950800 7.647125 -81.189966
-2.889002 4.357184 27.690520 8.845657 -81.204908
-2.857428 4.357184 27.391859 10.078275 -81.174179
-2.825855 4.357184 27.053749 11.344293 -81.082048
-2.794281 4.357184 26.675166 12.641496 -80.912136
-2.762707 4.357184 26.255180 13.966079 -80.647754
-2.731133 4.357184 25.793010 15.312629 -80.272276
-2.699560 4.357184 25.288067 16.674123 -79.769499
-2.667986 4.357184 24.740011 18.041971 -79.124017
-2.636412 4.357184 24.148799 19.406084 -78.321579
-2.604838 4.357184 23.514724 20.754975 -77.349438
-2.573264 4.357184 22.838466 22.075892 -76.196683
-2.541691 4.357184 22.121124 23.354970 -74.854540
-2.510117 4.357184 21.364251 24.577424 -73.316650
-2.478543 4.357184 20.569878 25.727749 -71.579303
-2.446969 4.357184 19.740534 26.789947 -69.641639
-2.415395 4.357184 18.879256 27.747774 -67.505804
-2.383822 4.357184 17.989598 28.584989 -65.177053
-2.352248 4.357184 17.075621 29.285619 -62.663813
-2.320674 4.357184 16.141882 29.834224 -59.977688
-2.289100 4.357184 15.193416 30.216166 -57.133414
-2.257526 4.357184 14.235701 30.417864 -54.148765
-2.225953 4.357184 13.274627 30.427052 -51.044402
-2.194379 4.357184 12.316446 30.233011 -47.843680
-2.162805 4.357184 11.367719 29.826792 -44.572404
-2.131231 4.357184 10.435263 29.201414 -41.258543
-2.099657 4.357184 9.526079 28.352039 -37.931903
-2.068084 4.357184 8.647285 27.276115 -34.623768
-2.036510 4.357184 7.806044 25.973493 -31.366512
-2.004936 4.357184 7.009484 24.446505 -28.193182
-1.973362 4.357184 6.264618 22.700017 -25.137068
-1.941788 4.357184 5.578266 20.741433 -22.231264
-1.910215 4.357184 4.956975 18.580670 -19.508217
-1.878641 4.357184 4.406940 16.230101 -16.999288
-1.847067 4.357184 3.933926 13.704448 -14.734313
-1.815493 4.357184 3.543202 11.020651 -12.741187
-1.783919 4.357184 3.239464 8.197700 -11.045469
-1.752346 4.357184 3.026783 5.256434 -9.670008
-1.720772 4.357184 2.908542 2.219316 -8.634618
-1.689198 4.357184 2.887397 -0.889827 -7.955780
-1.657624 4.357184 2.965229 -4.046073 -7.646389
-1.626050 4.357184 3.143122 -7.223705 -7.715563
-1.594477 4.357184 3.421338 -10.396516 -8.168482
-1.562903 4.357184 3.799308 -13.538128 -9.006301
-1.531329 4.357184 4.275633 -16.622312 -10.226105
-1.499755 4.357184 4.848091 -19.623316 -11.820929
-1.468181 4.357184 5.513660 -22.516175 -13.779829
-1.436608 4.357184 6.268544 -25.277028 -16.088011
-1.405034 4.357184 7.108217 -27.883406 -18.727014
-1.373460 4.357184 8.027468 -30.314513 -21.674943
-1.341886 4.357184 9.020461 -32.551474 -24.906753
-1.310313 4.357184 10.080795 -34.577572 -28.394567
-1.278739 4.357184 11.201580 -36.378435 -32.108049
-1.247165 4.357184 12.375510 -37.942209 -36.014793
-1.215591 4.357184 13.594946 -39.259687 -40.080753
-1.184017 4.357184 14.852003 -40.324398 -44.270686
-1.152444 4.357184 16.138635 -41.132668 -48.548614
-1.120870 4.357184 17.446723 -41.683632 -52.878290
-1.089296 4.357184 18.768167 -41.979209 -57.223670
-1.057722 4.357184 20.094969 -42.024043 -61.549369
-1.026148 4.357184 21.419321 -41.825400 -65.821118
-0.994575 4.357184 22.733682 -41.393030 -70.006183
-0.963001 4.357184 24.030857 -40.738998 -74.073777
-0.931427 4.357184 25.304067 -39.877478 -77.995422
-0.899853 4.357184 26.547008 -38.824524 -81.745286
-0.868279 4.357184 27.753913 -37.597811 -85.300471
-0.836706 4.357184 28.919591 -36.216360 -88.641255
-0.805132 4.357184 30.039471 -34.700242 -91.751285
-0.773558 4.357184 31.109629 -33.070272 -94.617717
-0.741984 4.357184 32.126804 -31.347696 -97.231300
-0.710410 4.357184 33.088411 -29.553875 -99.586405
-0.678837 4.357184 33.992534 -27.709969 -101.680999
-0.647263 4.357184 34.837919 -25.836634 -103.516563
-0.615689 4.357184 35.623954 -23.953720 -105.097954
-0.584115 4.357184 36.350636 -22.080001 -106.433224
-0.552541 4.357184 37.018534 -20.232909 -107.533382
-0.520968 4.357184 37.628743 -18.428305 -108.412119
-0.489394 4.357184 38.182833 -16.680269 -109.085492
-0.457820 4.357184 38.682786 -15.000931 -109.571571
-0.426246 4.357184 39.130935 -13.400322 -109.890067
-0.394672 4.357184 39.529896 -11.886274 -110.061926
-0.363099 4.357184 39.882495 -10.464353 -110.108922
-0.331525 4.357184 40.191699 -9.137822 -110.053228
-0.299951 4.357184 40.460541 -7.907656 -109.916998
-0.268377 4.357184 40.692050 -6.772585 -109.721947
-0.236803 4.357184 40.889179 -5.729177 -109.488942
-0.205230 4.357184 41.054742 -4.771961 -109.237624
-0.173656 4.357184 41.191347 -3.893574 -108.986036
-0.142082 4.357184 41.301346 -3.084953 -108.750304
-0.110508 4.357184 41.386778 -2.335537 -108.544335
-0.078934 4.357184 41.449329 -1.633515 -108.379569
-0.047361 4.357184 41.490295 -0.966071 -108.264772
-0.015787 4.357184 41.510556 -0.319670 -108.205876
0.015787 4.357184 41.510556 0.319670 -108.205876
0.047361 4.357184 41.490295 0.966071 -108.264772
0.078934 4.357184 41.449329 1.633515 -108.379569
0.110508 4.357184 41.386778 2.335537 -108.544335
0.142082 4.357184 41.301346 3.084953 -108.750304
0.173656 4.357184 41.191347 3.893574 -108.986036
0.205230 4.357184 41.054742 4.771961 -109.237624
0.236803 4.357184 40.889179 5.729177 -109.488942
0.268377 4.357184 40.692050 6.772585 -109.721947
0.299951 4.357184 40.460541 7.907656 -109.916998
0.331525 4.357184 40.191699 9.137822 -110.053228
0.363099 4.357184 39.882495 10.464353 -110.108922
0.394672 4.357184 39.529896 11.886274 -110.061926
0.426246 4.357184 39.130935 13.400322 -109.890067
0.457820 4.357184 38.682786 15.000931 -109.571571
0.489394 4.357184 38.182833 16.680269 -109.085492
0.520968 4.357184 37.628743 18.428305 -108.412119
0.552541 4.357184 37.018534 20.232909 -107.533382
0.584115 4.357184 36.350636 22.080001 -106.433224
0.615689 4.357184 35.623954 23.953720 -105.097954
0.647263 4.357184 34.837919 25.836634 -103.516563
0.678837 4.357184 33.992534 27.709969 -101.680999
0.710410 4.357184 33.088411 29.553875 -99.586405
0.741984 4.357184 32.126804 31.347696 -97.231300
0.773558 4.357184 31.109629 33.070272 -94.617717
0.805132 4.357184 30.039471 34.700242 -91.751285
0.836706 4.357184 28.919591 36.216360 -88.641255
0.868279 4.357184 27.753913 37.597811 -85.300471
0.899853 4.357184 26.547008 38.824524 -81.745286
0.931427 4.357184 25.304067 39.877478 -77.995422
0.963001 4.357184 24.030857 40.738998 -74.073777
0.994575 4.357184 22.733682 41.393030 -70.006183
1.026148 4.357184 21.419321 41.825400 -65.821118
1.057722 4.357184 20.094969 42.024043 -61.549369
1.089296 4.357184 18.768167 41.979209 -57.223670
1.120870 4.357184 17.446723 41.683632 -52.878290
1.152444 4.357184 16.138635 41.132668 -48.548614
1.184017 4.357184 14.852003 40.324398 -44.270686
1.215591 4.357184 13.594946 39.259687 -40.080753
1.247165 4.357184 12.375510 37.942209 -36.014793
1.278739 4.357184 11.201580 36.378435 -32.108049
1.310313 4.357184 10.080795 34.577572 -28.394567
1.341886 4.357184 9.020461 32.551474 -24.906753
1.373460 4.357184 8.027468 30.314513 -21.674943
1.405034 4.357184 7.108217 27.883406 -18.727014
1.436608 4.357184 6.268544 25.277028 -16.088011
1.468181 4.357184 5.513660 22.516175 -13.779829
1.499755 4.357184 4.848091 19.623316 -11.820929
1.531329 4.357184 4.275633 16.622312 -10.226105
1.562903 4.357184 3.799308 13.538128 -9.006301
1.594477 4.357184 3.421338 10.396516 -8.168482
1.626050 4.357184 3.143122 7.223705 -7.715563
1.657624 4.357184 2.965229 4.046073 -7.646389
1.689198 4.357184 2.887397 0.889827 -7.955780
1.720772 4.357184 2.908542 -2.219316 -8.634618
1.752346 4.357184 3.026783 -5.256434 -9.670008
1.783919 4.357184 3.239464 -8.197700 -11.045469
1.815493 4.357184 3.543202 -11.020651 -12.741187
1.847067 4.357184 3.933926 -13.704448 -14.734313
1.878641 4.357184 4.406940 -16.230101 -16.999288
1.910215 4.357184 4.956975 -18.580670 -19.508217
1.941788 4.357184 5.578266 -20.741433 -22.231264
1.973362 4.357184 6.264618 -22.700017 -25.137068
2.004936 4.357184 7.009484 -24.446505 -28.193182
2.036510 4.357184 7.806044 -25.973493 -31.366512
2.068084 4.357184 8.647285 -27.276115 -34.623768
2.099657 4.357184 9.526079 -28.352039 -37.931903
2.131231 4.357184 10.435263 -29.201414 -41.258543
2.162805 4.357184 11.367719 -29.826792 -44.572404
2.194379 4.357184 12.316446 -30.233011 -47.843680
2.225953 4.357184 13.274627 -30.427052 -51.044402
2.257526 4.357184 14.235701 -30.417864 -54.148765
2.289100 4.357184 15.193416 -30.216166 -57.133414
2.320674 4.357184 16.141882 -29.834224 -59.977688
2.352248 4.357184 17.075621 -29.285619 -62.663813
2.383822 4.357184 17.989598 -28.584989 -65.177053
2.415395 4.357184 18.879256 -27.747774 -67.505804
2.446969 4.357184 19.740534 -26.789947 -69.641639
2.478543 4.357184 20.569878 -25.727749 -71.579303
2.510117 4.357184 21.364251 -24.577424 -73.316650
2.541691 4.357184 22.121124 -23.354970 -74.854540
2.573264 4.357184 22.838466 -22.075892 -76.196683
2.604838 4.357184 23.514724 -20.754975 -77.349438
2.636412 4.357184 24.148799 -19.406084 -78.321579
2.667986 4.357184 24.740011 -18.041971 -79.124017
2.699560 4.357184 25.288067 -16.674123 -79.769499
2.731133 4.357184 25.793010 -15.312629 -80.272276
2.762707 4.357184 26.255180 -13.966079 -80.647754
2.794281 4.357184 26.675166 -12.641496 -80.912136
2.825855 4.357184 27.053749 -11.344293 -81.082048
2.857428 4.357184 27.391859 -10.078275 -81.174179
2.889002 4.357184 27.690520 -8.845657 -81.204908
2.920576 4.357184 27.950800 -7.647125 -81.189966
2.952150 4.357184 28.173769 -6.481922 -81.144096
2.983724 4.357184 28.360447 -5.347960 -81.080749
3.015297 4.357184 28.511774 -4.241962 -81.011807
3.046871 4.357184 28.628566 -3.159623 -80.947340
3.078445 4.357184 28.711492 -2.095791 -80.895398
3.110019 4.357184 28.761044 -1.044664 -80.861851

-3.141593 4.388758 29.441289 0.000000 -87.408694
-3.110019 4.388758 29.424904 1.038538 -87.421838
-3.078445 4.388758 29.375634 2.084161 -87.459973
-3.046871 4.388758 29.293147 3.143722 -87.519236
-3.015297 4.388758 29.176901 4.223606 -87.593273
-2.983724 4.388758 29.026162 5.329515 -87.673370
-2.952150 4.388758 28.840030 6.466253 -87.748626
-2.920576 4.388758 28.617470 7.637540 -87.806173
-2.889002 4.388758 28.357348 8.845839 -87.831444
-2.857428 4.388758 28.058475 10.092203 -87.808463
-2.825855 4.388758 27.719653 11.376163 -87.720184
-2.794281 4.388758 27.339724 12.695628 -87.548844
-2.762707 4.388758 26.917620 14.046831 -87.276337
-2.731133 4.388758 26.452423 15.424294 -86.884611
-2.699560 4.388758 25.943412 16.820839 -86.356057
-2.667986 4.388758 25.390119 18.227623 -85.673915
-2.636412 4.388758 24.792383 19.634212 -84.822653
-2.604838 4.388758 24.150393 21.028688 -83.788354
-2.573264 4.388758 23.464739 22.397781 -82.559064
-2.541691 4.388758 22.736446 23.727038 -81.125121
-2.510117 4.388758 21.967015 25.001013 -79.479458
-2.478543 4.388758 21.158445 26.203488 -77.617851
-2.446969 4.388758 20.313257 27.317705 -75.539143
-2.415395 4.388758 19.434506 28.326624 -73.245407
-2.383822 4.388758 18.525786 29.213186 -70.742062
-2.352248 4.388758 17.591228 29.960593 -68.037942
-2.320674 4.388758 16.635483 30.552584 -65.145305
-2.289100 4.388758 15.663705 30.973718 -62.079781
-2.257526 4.388758 14.681517 31.209643 -58.860279
-2.225953 4.388758 13.694977 31.247364 -55.508824
-2.194379 4.388758 12.710528 31.075492 -52.050351
-2.162805 4.388758 11.734942 30.684477 -48.512443
-2.131231 4.388758 10.775263 30.066816 -44.925029
-2.099657 4.388758 9.838737 29.217235 -41.320031
-2.068084 4.388758 8.932737 28.132847 -37.730982
-2.036510 4.388758 8.064692 26.813269 -34.192606
-2.004936 4.388758 7.241997 25.260715 -30.740375
-1.973362 4.388758 6.471940 23.480036 -27.410048
-1.941788 4.388758 5.761612 21.478745 -24.237197
-1.910215 4.388758 5.117825 19.266982 -21.256725
-1.878641 4.388758 4.547031 16.857454 -18.502393
-1.847067 4.388758 4.055240 14.265329 -16.006351
-1.815493 4.388758 3.647948 11.508100 -13.798688
-1.783919 4.388758 3.330063 8.605409 -11.907005
-1.752346 4.388758 3.105842 5.578840 -10.356024
-1.720772 4.388758 2.978832 2.451678 -9.167221
-1.689198 4.388758 2.951823 -0.751353 -8.358517
-1.657624 4.388758 3.026804 -4.004378 -7.944004
-1.626050 4.388758 3.204935 -7.280679 -7.933731
-1.594477 4.388758 3.486520 -10.553018 -8.333537
-1.562903 4.388758 3.871002 -13.793966 -9.144950
-1.531329 4.388758 4.356958 -16.976242 -10.365142
-1.499755 4.388758 4.942111 -20.073052 -11.986944
-1.468181 4.388758 5.623350 -23.058415 -13.998919
-1.436608 4.388758 6.396760 -25.907495 -16.385506
-1.405034 4.388758 7.257664 -28.596901 -19.127204
-1.373460 4.388758 8.200676 -31.104980 -22.200825
-1.341886 4.388758 9.219753 -33.412082 -25.579796
-1.310313 4.388758 10.308269 -35.500801 -29.234500
-1.278739 4.388758 11.459086 -37.356176 -33.132668
-1.247165 4.388758 12.664635 -38.965870 -37.239801
-1.215591 4.388758 13.917000 -40.320305 -41.519626
-1.184017 4.388758 15.208007 -41.412760 -45.934570
-1.152444 4.388758 16.529317 -42.239427 -50.446254
-1.120870 4.388758 17.872517 -42.799429 -55.015993
-1.089296 4.388758 19.229212 -43.094797 -59.605299
-1.057722 4.388758 20.591115 -43.130401 -64.176371
-1.026148 4.388758 21.950138 -42.913849 -68.692580
-0.994575 4.388758 23.298474 -42.455342 -73.118927
-0.963001 4.388758 24.628676 -41.767492 -77.422475
-0.931427 4.388758 25.933732 -40.865116 -81.572741
-0.899853 4.388758 27.207128 -39.764988 -85.542061
-0.868279 4.388758 28.442908 -38.485574 -89.305891
-0.836706 4.388758 29.635721 -37.046743 -92.843075
-0.805132 4.388758 30.780863 -35.469455 -96.136049
-0.773558 4.388758 31.874303 -33.775445 -99.170992
-0.741984 4.388758 32.912706 -31.986894 -101.937917
-0.710410 4.388758 33.893438 -30.126097 -104.430706
-0.678837 4.388758 34.814569 -28.215136 -106.647079
-0.647263 4.388758 35.674855 -26.275557 -108.588510
-0.615689 4.388758 36.473724 -24.328065 -110.260083
-0.584115 4.388758 37.211237 -22.392229 -111.670295
-0.552541 4.388758 37.888053 -20.486212 -112.830806
-0.520968 4.388758 38.505380 -18.626529 -113.756144
-0.489394 4.388758 39.064916 -16.827830 -114.463368
-0.457820 4.388758 39.568792 -15.102716 -114.971696
-0.426246 4.388758 40.019501 -13.461592 -115.302097
-0.394672 4.388758 40.419830 -11.912559 -115.476873
-0.363099 4.388758 40.772781 -10.461340 -115.519210
-0.331525 4.388758 41.081503 -9.111250 -115.452730
-0.299951 4.388758 41.349209 -7.863204 -115.301038
-0.268377 4.388758 41.579105 -6.715766 -115.087276
-0.236803 4.388758 41.774314 -5.665236 -114.833689
-0.205230 4.388758 41.937810 -4.705776 -114.561214
-0.173656 4.388758 42.072350 -3.829572 -114.289091
